nothing,id,store_id,cover,name,images,original_price,sell_price,discount,kind,cate_id,sub_cate_id,in_home,is_single,have_gram,gram,have_kg,kg,have_pcs,pcs,have_liter,liter,have_ml,ml,descriptions,key_features,disclaimer,exp_date,type_of,in_stoke,rating,total_rating,status,in_offer,variations_types,size,tax_class,tags,hsn_code,brand_id
0,CH6075X60X1000LTW,46,CH6075X60X1000LTW.jpg,Glen Ele Kit Chimney Hood 6075 Ss 60Cm 1000M3 Bf Ltw,"[""CH6075X60X1000LTW.jpg""]",15995,15676,2,-1,8,152,1,0,0,0,0,0,1,1,0,0,0,0,"<ul><li>Brand: Glen</li><li>Model: CH6075X60X1000LTW</li><li>Electric Kitchen Chimney, Pyramid Shape Baffle filters Italian Motor 60cm 1000 m3 h </li><li>Silver (6075)</li><li>Push button control for ease of operation</li><li>Baffle filter for better performance</li><li>Powerful Italian motor with thermal overload protector</li><li>An airflow of 1000 m3 hr keeps the kitchen fresh</li><li>Can be used as ductless on recirculation mode with carbon filters</li><li>Lifetime Warranty we trust our products, you can too</li><li>Disclaimer : Product colour may slightly vary due to photographic lighting sources or your monitor settings.</li></ul>",,,20-12-2050,0,1,4,4,1,0,[],0,18,16945|17022|17023|17035|17036,73211110,1044
0,CH6077BL60,46,CH6077BL60.jpg,Glen Blk Chimney Motor 60Cm 1000 M3H Blk (6077),"[""CH6077BL60.jpg""]",23995,23516,2,-1,8,152,1,0,0,0,0,0,1,1,0,0,0,0,"<ul><li>Brand: Glen</li><li>Model: CH6077BL60</li><li>Designer Kitchen Chimney Black Glass Baffle filters Italian Motor 60cm 1000 m3 h -Black (6077 BL)</li><li>Push-button control for ease of operation</li><li>Baffle filter for better performance</li><li>Powerful Italian motor with thermal overload protector</li><li>An airflow of 1000 m3 hr keeps the kitchen fresh</li><li>Lifetime Warranty we trust our products, you can too</li><li>Can be used in recirculation mode with carbon filters</li><li>Disclaimer : Product colour may slightly vary due to photographic lighting sources or your monitor settings.</li></ul>",,,20-12-2050,0,1,4,4,1,0,[],0,18,16945|17022|17039|17035|17036,73211110,1044
0,CH6079PB60,46,CH6079PB60.jpg,Glen Ele Chimney 6079 1000 60Cm  Ltw Vartical Glass,"[""CH6079PB60.jpg""]",21995,21556,2,-1,8,152,1,0,0,0,0,0,1,1,0,0,0,0,"<ul><li>Brand: Glen</li><li>Model: CH6079PB60</li><li>Kitchen Chimney Vartical Glass Push Buttons Baffle filters Italian Motor 60cm 1000 m3 h</li><li>Black (6079 PB)</li><li>Push-button control for ease of operation</li><li>Baffle filter for better performance</li><li>Powerful Italian motor with thermal overload protector</li><li>An airflow of 1000 m3 hr keeps the kitchen fresh</li><li>Lifetime Warranty we trust our products, you can too</li><li>Can be used on recirculation mode with carbon filters</li><li>Disclaimer : Product colour may slightly vary due to photographic lighting sources or your monitor settings.</li></ul>",,,20-12-2050,0,1,4,4,1,0,[],0,18,16945|17022|17040|17035|17036,73211110,1044
0,CH6079PB90,46,CH6079PB90.jpg,Glen Ele Chimney 6079 1000 90Cm  Ltw Vartical Glass,"[""CH6079PB90.jpg""]",40995,40176,2,-1,8,152,1,0,0,0,0,0,1,1,0,0,0,0,"<ul><li>Brand: Glen</li><li>Model: CH6079PB90</li><li>Kitchen Chimney Vartical Glass Push Buttons Baffle filters Italian Motor 90cm 1000 m3 h</li><li>Black (6079 PB)</li><li>Push-button control for ease of operation</li><li>Baffle filter for better performance</li><li>Powerful Italian motor with thermal overload protector</li><li>An airflow of 1000 m3 hr keeps the kitchen fresh</li><li>Lifetime Warranty we trust our products, you can too</li><li>Can be used on recirculation mode with carbon filters</li><li>Disclaimer : Product colour may slightly vary due to photographic lighting sources or your monitor settings.</li></ul>",,,20-12-2050,0,1,4,4,1,0,[],0,18,16945|17022|17040|17035|17036,73211110,1044
0,CH6060TWBLAC60,46,CH6060TWBLAC60.jpg,Glen Kit Ac Chimney Hood 6060 Twin Bl Ac 60Cm,"[""CH6060TWBLAC60.jpg""]",23995,23516,2,-1,8,152,1,0,0,0,0,0,1,1,0,0,0,0,"<ul><li>Brand: Glen</li><li>Model: CH6060TWBLAC60</li><li>Auto Clean Chimney Curved Glass Filterless with Motion Sensor, 60cm 1050 m3 h -Black (6060 BL MS AC Twin)</li><li>Touch controls with motion sensor, wave and start</li><li>Filter less, so no more cleaning filters</li><li>An airflow of 1050 m3 hr keeps the kitchen fresh</li><li>5 Year warranty on motor we trust our products, you can too</li><li>Disclaimer : Product colour may slightly vary due to photographic lighting sources or your monitor settings.</li></ul>",,,20-12-2050,0,1,4,4,1,0,[],0,18,16945|17022|17023|17035|17036,73211110,1044
0,CH6059BLAC60,46,CH6059BLAC60.jpg,Glen Kit Ac Chimney Hood 6059 Bl Auto Clean 60Cm,"[""CH6059BLAC60.jpg""]",23995,23516,2,-1,8,152,1,0,0,0,0,0,1,1,0,0,0,0,"<ul><li>Brand: Glen</li><li>Model: CH6059BLAC60</li><li>Auto Clean Curved Glass Filter less Kitchen Chimney with Motion Sensor 60cm, 1200 m3 h (6059 BL Auto Clean 60cm)</li><li>Heat auto clean chimney</li><li>Touch controls with motion sensor, wave and start</li><li>Filter less, so no more cleaning filters</li><li>An airflow of 1200 m3 hr keeps the kitchen fresh</li><li>5 Year warranty on motor we trust our products, you can too</li><li>100% Copper motor, Metal housing</li><li>Energy saving 1.5 W LED lamp</li><li>Auto-off function </li><li>Disclaimer : Product colour may slightly vary due to photographic lighting sources or your monitor settings.</li></ul>",,,20-12-2050,0,1,4,4,1,0,[],0,18,16945|17022|17023|17035|17036,73211110,1044
0,CH6059BLAC90,46,CH6059BLAC90.jpg,Glen Kit Ac Chimney Hood 6059 Bl Auto Clean 90Cm,"[""CH6059BLAC90.jpg""]",27995,27436,2,-1,8,152,1,0,0,0,0,0,1,1,0,0,0,0,"<ul><li>Brand: Glen</li><li>Model: CH6059BLAC90</li><li>Auto Clean Curved Glass Filter less Kitchen Chimney with Motion Sensor 90cm, 1200 m3 h (6059 BL Auto Clean 90cm)</li><li>Heat auto clean chimney</li><li>Touch controls with motion sensor, wave and start</li><li>Filter less, so no more cleaning filters</li><li>An airflow of 1200 m3 hr keeps the kitchen fresh</li><li>5 Year warranty on motor we trust our products, you can too</li><li>100% Copper motor, Metal housing</li><li>Energy saving 1.5 W LED lamps</li><li>Auto-off function</li><li>Disclaimer : Product colour may slightly vary due to photographic lighting sources or your monitor settings.</li></ul>",,,20-12-2050,0,1,4,4,1,0,[],0,18,16945|17022|17023|17035|17036,73211110,1044
0,CH6060BLAC60,46,CH6060BLAC60.jpg,Glen Kit Ac Chimney Hood 6060 Bl Auto Clean 60Cm,"[""CH6060BLAC60.jpg""]",21995,21556,2,-1,8,152,1,0,0,0,0,0,1,1,0,0,0,0,"<ul><li>Brand: Glen</li><li>Model: CH6060BLAC60</li><li>Auto Clean Curved Glass Filterless Kitchen Chimney with Motion Sensor 60cm, 1050 m3 h (6060 BL AC)</li><li>Touch controls with motion sensor, wave and start</li><li>Filter less, so no more cleaning filters</li><li>An airflow of 1050 m3 hr keeps the kitchen fresh</li><li>5 Year warranty on motor we trust our products, you can too</li><li>Disclaimer : Product colour may slightly vary due to photographic lighting sources or your monitor settings.</li></ul>",,,20-12-2050,0,1,4,4,1,0,[],0,18,16945|17022|17023|17035|17036,73211110,1044
0,CH6060BLAC90,46,CH6060BLAC90.jpg,Glen Kit Ac Chimney Hood 6060 Bl Auto Clean 90Cm,"[""CH6060BLAC90.jpg""]",25995,25476,2,-1,8,152,1,0,0,0,0,0,1,1,0,0,0,0,"<ul><li>Brand: Glen</li><li>Model: CH6060BLAC90</li><li>Auto Clean Curved Glass Filterless Kitchen Chimney with Motion Sensor 90cm, 1050 m3 h (6060 BL AC)</li><li>Touch controls with motion sensor, wave and start</li><li>Filter less, so no more cleaning filters</li><li>An airflow of 1050 m3 hr keeps the kitchen fresh</li><li>5 Year warranty on motor we trust our products, you can too</li><li>Disclaimer : Product colour may slightly vary due to photographic lighting sources or your monitor settings.</li></ul>",,,20-12-2050,0,1,4,4,1,0,[],0,18,16945|17022|17023|17035|17036,73211110,1044
0,CH6062BLAC60,46,CH6062BLAC60.jpg,Glen Glass Filter Chimney Bl Auto Clean 60Cm,"[""CH6062BLAC60.jpg""]",22995,22536,2,-1,8,152,1,0,0,0,0,0,1,1,0,0,0,0,"<ul><li>Brand: Glen</li><li>Model: CH6062BLAC60</li><li>Auto Clean Glass Filter less Kitchen Chimney with Motion Sensor 60cm, 1200 m3 h (6062 BL Auto Clean 60cm)</li><li>Heat auto clean chimney</li><li>Touch controls with motion sensor, wave and start</li><li>Filter less, so no more cleaning filters</li><li>Better inclined for easy oil collection</li><li>An airflow of 1200 m3 hr keeps the kitchen fresh</li><li>5 Year warranty on motor we trust our products, you can too</li><li>100% Copper motor, Metal housing</li><li>Energy saving 2x1.5 W LED lamp</li><li>Auto-off function </li><li>Disclaimer : Product colour may slightly vary due to photographic lighting sources or your monitor settings.</li></ul>",,,20-12-2050,0,1,4,4,1,0,[],0,18,16945|17022|17040|17035|17036,73211110,1044
0,CH6062BLAC90,46,CH6062BLAC90.jpg,Glen Motion Sensor Chimney 6062 Bl Auto Clean 90Cm,"[""CH6062BLAC90.jpg""]",26995,26456,2,-1,8,152,1,0,0,0,0,0,1,1,0,0,0,0,"<ul><li>Brand: Glen</li><li>Model: CH6062BLAC90</li><li>Auto Clean Glass Filter less Kitchen Chimney with Motion Sensor 90cm, 1200 m3 h (6062 BL Auto Clean 90cm)</li><li>Heat auto clean chimney</li><li>Touch controls with motion sensor, wave and start</li><li>Filter less, so no more cleaning filters</li><li>Better inclined for easy oil collection</li><li>An airflow of 1200 m3 hr keeps the kitchen fresh</li><li>5 Year warranty on motor we trust our products, you can too</li><li>100% Copper motor, Metal housing</li><li>Energy saving 2x1.5 W LED lamp</li><li>Auto-off function </li><li>Disclaimer : Product colour may slightly vary due to photographic lighting sources or your monitor settings.</li></ul>",,,20-12-2050,0,1,4,4,1,0,[],0,18,16945|17022|17040|17035|17036,73211110,1044
0,CH6063SS60X1000BF,46,CH6063SS60X1000BF.jpg,Glen Ac Chimney Curved Glass Bf Sensor 60Cm Slvr (6063 Ss),"[""CH6063SS60X1000BF.jpg""]",26995,26456,2,-1,8,152,1,0,0,0,0,0,1,1,0,0,0,0,"<ul><li>Brand: Glen</li><li>Model: CH6063SS60X1000BF</li><li>Auto Clean Chimney Curved Glass Baffle Filters with Motion Sensor 60cm 1200 m3 h </li><li>Silver (6063 SS)</li><li>Touch controls with motion sensor, wave and start</li><li>Baffle filter for better performance</li><li>An airflow of 1200 m3 hr keeps the kitchen fresh</li><li>5 Year warranty on motor we trust our products, you can too</li><li>Disclaimer : Product colour may slightly vary due to photographic lighting sources or your monitor settings.</li></ul>",,,20-12-2050,0,1,4,4,1,0,[],0,18,16945|17022|17040|17035|17036,73211110,1044
0,CH6063SS90X1000BF,46,CH6063SS90X1000BF.jpg,Glen Ac Chimney Curved Glass Bf Sensor 90Cm Slvr (6063 Ss),"[""CH6063SS90X1000BF.jpg""]",30995,30376,2,-1,8,152,1,0,0,0,0,0,1,1,0,0,0,0,"<ul><li>Brand: Glen</li><li>Model: CH6063SS90X1000BF</li><li>Auto Clean Chimney Curved Glass Baffle Filters with Motion Sensor 90cm 1200 m3 h </li><li>Silver (6063 SS)</li><li>Touch controls with motion sensor, wave and start</li><li>Baffle filter for better performance</li><li>An airflow of 1200 m3 hr keeps the kitchen fresh</li><li>5 Year warranty on motor we trust our products, you can too</li><li>Disclaimer : Product colour may slightly vary due to photographic lighting sources or your monitor settings.</li></ul>",,,20-12-2050,0,1,4,4,1,0,[],0,18,16945|17022|17040|17035|17036,73211110,1044
0,CH6063SS60X750BF,46,CH6063SS60X750BF.jpg,Glen Ac Chimney Curved Glass Bf Sensor 60Cm Blk (6063 Bl),"[""CH6063SS60X750BF.jpg""]",26995,26456,2,-1,8,152,1,0,0,0,0,0,1,1,0,0,0,0,"<ul><li>Brand: Glen</li><li>Model: CH6063SS60X750BF</li><li>Auto Clean Chimney Curved Glass Baffle Filters with Motion Sensor 60cm 1200 m3 h </li><li>Black (6063 BL)</li><li>Touch controls with motion sensor, wave and start</li><li>Baffle filter for better performance</li><li>An airflow of 1200 m3 hr keeps the kitchen fresh</li><li>5 Year warranty on motor we trust our products, you can too</li><li>Disclaimer : Product colour may slightly vary due to photographic lighting sources or your monitor settings.</li></ul>",,,20-12-2050,0,1,4,4,1,0,[],0,18,16945|17022|17040|17035|17036,73211110,1044
0,CH6063SS90X750BF,46,CH6063SS90X750BF.jpg,Glen Ac Chimney Curved Glass Bf Sensor 90Cm Blk (6063 Bl),"[""CH6063SS90X750BF.jpg""]",30995,30376,2,-1,8,152,1,0,0,0,0,0,1,1,0,0,0,0,"<ul><li>Brand: Glen</li><li>Model: CH6063SS90X750BF</li><li>Auto Clean Chimney Curved Glass Baffle Filters with Motion Sensor 90cm 1200 m3 h </li><li>Black (6063 BL)</li><li>Touch controls with motion sensor, wave and start</li><li>Baffle filter for better performance</li><li>An airflow of 1200 m3 hr keeps the kitchen fresh</li><li>5 Year warranty on motor we trust our products, you can too</li><li>Disclaimer : Product colour may slightly vary due to photographic lighting sources or your monitor settings.</li></ul>",,,20-12-2050,0,1,4,4,1,0,[],0,18,16945|17022|17040|17035|17036,73211110,1044
0,CH6071BLDCBLAC60,46,CH6071BLDCBLAC60.jpg,Glen Ac Cvd Glass Invt Chimney Bldc Motor 60Cm Blk (6071),"[""CH6071BLDCBLAC60.jpg""]",29995,29396,2,-1,8,152,1,0,0,0,0,0,1,1,0,0,0,0,"<ul><li>Brand: Glen</li><li>Model: CH6071BLDCBLAC60</li><li>If you are looking for a chimney that make the filter cleaning process convenient, then Glen 6071 Auto Clean chimney is the best choice. </li><li>It is a filter less chimney and has an external oil collector tray to collect the oil & grease particles. </li><li>The 160W powerful motor ensures that you get a powerful suction with low noise. </li><li>The motor comes with 7 year warranty. </li><li>The touch controls with motion sensor are easy to operate.</li><li> The strong 1200 m3 h suction throws the smoke from the pans to outdoors and ensures that your kitchen is odor-free and the walls are clean of any grime. </li><li>It has eco-friendly power saving LED lamp to brighten up the cooking area.</li><li>Auto Clean Curved Glass Filter-less </li><li>Kitchen Chimney with BLDC Motor 60cm 1200 m3 h -Black (6071 BL BLDC AC)</li><li>Disclaimer : Product colour may slightly vary due to photographic lighting sources or your monitor settings.</li></ul>",,,20-12-2050,0,1,4,4,1,0,[],0,18,16945|17022|17039|17035|17036,73211110,1044
0,CH6071BLDCBLAC90,46,CH6071BLDCBLAC90.jpg,Glen Ac Cvd Glass Invt Chimney Bldc Motor 90Cm Blk (6071),"[""CH6071BLDCBLAC90.jpg""]",33995,33316,2,-1,8,152,1,0,0,0,0,0,1,1,0,0,0,0,"<ul><li>Brand: Glen</li><li>Model: CH6071BLDCBLAC90</li><li>If you are looking for a chimney that make the filter cleaning process convenient, then Glen 6071 Auto Clean chimney is the best choice.</li><li> It is a filter less chimney and has an external oil collector tray to collect the oil & grease particles. </li><li>The 160W powerful motor ensures that you get a powerful suction with low noise. </li><li>The motor comes with 7 year warranty. </li><li>The touch controls with motion sensor are easy to operate.</li><li> The strong 1200 m3 h suction throws the smoke from the pans to outdoors and ensures that your kitchen is odor-free and the walls are clean of any grime. </li><li>It has eco-friendly power saving LED lamp to brighten up the cooking area.</li><li>Auto Clean Curved Glass Filter-less Kitchen Chimney with BLDC Motor 90cm 1200 m3 h -Black (6071 BL BLDC AC)</li><li>Disclaimer : Product colour may slightly vary due to photographic lighting sources or your monitor settings.</li></ul>",,,20-12-2050,0,1,4,4,1,0,[],0,18,16945|17022|17039|17035|17036,73211110,1044
0,SA-3022MSM,46,SA3022MSM.jpg,Glen Electric Sandwich Snack Maker 750W Blk,"[""SA3022MSM.jpg""]",3995,3916,2,-1,8,152,1,0,0,0,0,0,1,1,0,0,0,0,"<ul><li>Brand: Glen</li><li>Model: SA-3022MSM</li><li>Electric Multi Snack Maker with 3 sets of Sandwich, Grill & Waffle Non-Stick Plates, 750w - Black (3022 MSM)</li><li>Grill Plate</li><li>Waffle plate</li><li>Power indicator light</li><li>750W Power wattage</li><li>2 year warranty</li><li>Cord Plug/Length : 3 Pins/1.5m (Approx)</li><li>Number of Plates : 3 Plates (Removable)</li><li>Lock on Handle : Special Press Lock</li><li>Disclaimer : Product colour may slightly vary due to photographic lighting sources or your monitor settings.</li></ul>",,,20-12-2050,0,1,4,4,1,0,[],0,18,16945|17022|17032|17058,85094090,1044
0,SA-3031,46,SA3031.jpg,Glen Electric Contact Grill & Sandwich Maker Nsp 2000W Silver,"[""SA3031.jpg""]",6395,6268,2,-1,8,152,1,0,0,0,0,0,1,1,0,0,0,0,"<ul><li>Brand: Glen</li><li>Model: SA-3031</li><li>Supply Voltage : 230 V AC 50 Hz</li><li>Electric Contact Grill & Sandwich Maker with 180-degree opening, Non-Stick Plates, 2000w - Silver (3031)</li><li>Control Knobs : Thermostat Knob</li><li>Tray : Oil Collector Tray</li><li>Lights : Red & Green (Red for Power & Green for Ready)</li><li>Material Finish (Main Unit) : Matt Black with Steel decorative plate</li><li>Disclaimer : Product colour may slightly vary due to photographic lighting sources or your monitor settings.</li></ul>",,,20-12-2050,0,1,4,4,1,0,[],0,18,16945|17022|17031,85094090,1044
0,SA-3036EB8,46,SA3036EB8.jpg,Glen Egg Boiler 500W (3036Eb8),"[""SA3036EB8.jpg""]",2495,2446,2,-1,8,152,1,0,0,0,0,0,1,1,0,0,0,0,"<ul><li>Brand: Glen</li><li>Model: SA-3036EB8</li><li>Egg Boiler Boils 8 Eggs, 4 Poaching Cups, Auto shut Off, 500W (3036EB8)</li><li>Connection: 230V AC 50 Hz</li><li>Rated Frequency: 50Hz</li><li>Rated Power: 500W</li><li>Finish: PP/SS  </li><li>A compact egg boiler perfect for boiling 8 eggs at a time</li><li>Just add appropriate quantity of water, pierce the eggs & place for steaming</li><li>Disclaimer : Product colour may slightly vary due to photographic lighting sources or your monitor settings.</li></ul>",,,20-12-2050,0,1,4,4,1,0,[],0,18,16945|17022|17041,85094090,1044
0,SA-3041BL,46,SA3041BL.jpg,Glen Electric Rapid Air Fryer 2.8 Ltr Blk (3041Bl),"[""SA3041BL.jpg""]",8995,8816,2,-1,8,152,1,0,0,0,0,0,0,0,1,2.8,0,0,"<ul><li>Brand: Glen</li><li>Model: SA-3041BL</li><li>A compact egg boiler perfect for boiling 8 eggs at a time. Just add appropriate quantity of water, pierce the eggs & place for steaming</li><li>Equipped with Adjustable 30 minute timer & temperature control knob (80° to 200°C) to achieve desired results depending upon the foods being cooked</li><li>Has Separate light indicator for power & heater | With powerful motor for swift hot air circulation technology for faster, crispy & tender frying. It help to reduce the fat upto 80 percent</li><li>1300W Heating element gives it enough power to make oil free dishes quickly | Crispy french fries, vegetables, chicken, fish and more all at your finger tips with the convenience of easy clean up and no oily mess.</li><li>The electric fryer has cool touch handle that allows easy grip while in usage | Has an automatic cut off feature that cuts the power after the set time.</li><li>Input supply: 230 V AC 50 Hz | Cord Plug / Length: 3 Pin Plug / 1.2 Mtr. | Packaging Include: Main Unit, Recipe Book and User's Guide.</li><li>Disclaimer : Product colour may slightly vary due to photographic lighting sources or your monitor settings.</li></ul>",,,20-12-2050,0,1,4,4,1,0,[],0,18,16945|17022|17033|17059,85094090,1044
